prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
14,8,"Entertainment, Leisure, and Preferences",0.8823046099473142,0.8323438472981438,0.8940253603747377
14,9,"Entertainment, Leisure, and Preferences",0.7989395558354093,0.802198175946047,0.9277084211825072
14,10,"Entertainment, Leisure, and Preferences",0.8314339869928438,0.8989186035972343,0.8855533081151749
14,11,"Entertainment, Leisure, and Preferences",0.8367334757609068,0.8204354884406984,0.9240096393673872
14,12,"Entertainment, Leisure, and Preferences",0.9489084450901212,0.8097303528805493,0.8076449361882754
14,13,"Entertainment, Leisure, and Preferences",0.8814229439837733,0.8014910988188984,0.8005936027588747
14,14,"Entertainment, Leisure, and Preferences",0.879027038451035,0.8638809160464309,0.8435241251670988
14,15,"Entertainment, Leisure, and Preferences",0.8636269074901646,0.8811376990356411,0.8249526771414615
14,16,"Entertainment, Leisure, and Preferences",0.9322422357968414,0.8884462369197872,0.843518244684121
14,17,"Entertainment, Leisure, and Preferences",0.8935024688381004,0.9649943850838428,0.8976228681465169
14,18,"Entertainment, Leisure, and Preferences",0.8856346238354654,0.940641167007109,0.94657517189918
14,19,"Entertainment, Leisure, and Preferences",0.7683750078736203,0.6853256756363851,0.7516609293380943
14,20,"Entertainment, Leisure, and Preferences",0.8613137317355697,0.666355277948111,0.5672242423345009
14,21,"Entertainment, Leisure, and Preferences",0.91126569620868,0.8758977143288972,0.8866000450310433
14,22,"Entertainment, Leisure, and Preferences",0.7313169156078061,0.8446117434432229,0.7297982054199442
14,23,"Entertainment, Leisure, and Preferences",0.7903581263478013,0.6388464746061693,0.7763540605188656
14,24,"Entertainment, Leisure, and Preferences",0.8652345751399786,0.7923019412546375,0.7934857543845528
14,25,"Entertainment, Leisure, and Preferences",0.9458078959427144,0.8535437518293014,0.8780541575497165
14,26,"Entertainment, Leisure, and Preferences",0.7617937714250693,0.8445642984695823,0.8557006605259195
14,27,"Entertainment, Leisure, and Preferences",0.8163618145950957,0.8394891357392169,0.8452812166240299
14,28,"Entertainment, Leisure, and Preferences",0.7243996700405158,0.771958021350891,0.7244079330848887
14,29,"Entertainment, Leisure, and Preferences",0.8144723780087153,0.7622974730626186,0.7426615817818882
14,30,"Entertainment, Leisure, and Preferences",0.9246868808100812,0.827265492980622,0.7874445726074751
14,31,"Entertainment, Leisure, and Preferences",0.8279908841775375,0.9302982234339546,0.7744170642785853
14,32,"Entertainment, Leisure, and Preferences",0.862493668399517,0.7872069473210329,0.8138086536102845
14,33,"Entertainment, Leisure, and Preferences",0.8178821673843564,0.8772904995814721,0.8179321916275912
14,34,"Entertainment, Leisure, and Preferences",0.798490677563978,0.6219078699465204,0.6656720525032582
15,1,"Entertainment, Leisure, and Preferences",0.916136277741473,0.8579238293456928,0.870376829289045
15,2,"Entertainment, Leisure, and Preferences",0.8595568858006384,0.8871888767176495,0.8550918181506535
15,3,"Entertainment, Leisure, and Preferences",0.9354718709969798,0.908348471391364,0.901422392858966
15,4,"Entertainment, Leisure, and Preferences",0.8806622653166263,0.8663216874209214,0.9657873161754424
15,5,"Entertainment, Leisure, and Preferences",0.8382637808665685,0.8254014120029104,0.8440378670195949
15,6,"Entertainment, Leisure, and Preferences",0.9447504767629756,0.8720483282445246,0.8669850533824458
15,7,"Entertainment, Leisure, and Preferences",0.9017301296536592,0.9697225407670136,0.8893213824437962
15,8,"Entertainment, Leisure, and Preferences",0.8207413847288807,0.888965149516318,0.840842911435069
15,9,"Entertainment, Leisure, and Preferences",0.8975940434572696,0.8501152748420071,0.8559319225434912
15,10,"Entertainment, Leisure, and Preferences",0.8928202952657409,0.9210510816049088,0.895786280783323
15,11,"Entertainment, Leisure, and Preferences",0.8926209610018605,0.9275517108712232,0.8975022826872601
15,12,"Entertainment, Leisure, and Preferences",0.9372104662813072,0.7895825155520482,0.8112029002252624
15,13,"Entertainment, Leisure, and Preferences",0.8861012981394829,0.7460333319887033,0.7614802774417304
15,14,"Entertainment, Leisure, and Preferences",0.7903122552595253,0.8490444529631864,0.9034368586160272
15,15,"Entertainment, Leisure, and Preferences",0.8668264157505541,0.8632853501147474,0.8223938524966774
15,16,"Entertainment, Leisure, and Preferences",0.4030900816031514,0.6581039535537866,0.6556814830151176
15,17,"Entertainment, Leisure, and Preferences",0.8927957304474441,0.858676200366473,0.8316691279727639
15,18,"Entertainment, Leisure, and Preferences",0.9483921682466342,0.8268449963266014,0.8488772308777093
15,19,"Entertainment, Leisure, and Preferences",0.7374495963744259,0.8502582784849295,0.7490014164603827
15,20,"Entertainment, Leisure, and Preferences",0.9138104358701752,0.86495334247246,0.8679635706771573
15,21,"Entertainment, Leisure, and Preferences",0.9190220213364292,0.8927916787048691,0.9208614469882253
15,22,"Entertainment, Leisure, and Preferences",0.7744426536306486,0.8139991595378069,0.7386366492115015
15,23,"Entertainment, Leisure, and Preferences",0.9671203142411976,0.8038984266013318,0.8039014730940235
15,24,"Entertainment, Leisure, and Preferences",0.9047767527213224,0.868281287947837,0.913834011515885
15,25,"Entertainment, Leisure, and Preferences",0.9377618500827528,0.8809417052896278,0.9014095210950432
15,26,"Entertainment, Leisure, and Preferences",0.805431828470504,0.9008919603421046,0.7996482333235899
15,27,"Entertainment, Leisure, and Preferences",0.9358904725841024,0.9136623760884696,0.9087003358595088
15,28,"Entertainment, Leisure, and Preferences",0.8350657280434037,0.7956246917267078,0.8727490627301682
15,29,"Entertainment, Leisure, and Preferences",0.8717622531719456,0.8860855400410883,0.8554742760039991
15,30,"Entertainment, Leisure, and Preferences",0.9382918163540273,0.8619638521064548,0.8880220748882013
15,31,"Entertainment, Leisure, and Preferences",0.9399566467952328,0.9499051994773926,0.9112667167457472
15,32,"Entertainment, Leisure, and Preferences",0.8887539711494841,0.8885674877124445,0.8526001479775994
15,33,"Entertainment, Leisure, and Preferences",0.90571025170029,0.8014809670467096,0.7988064353596322
15,34,"Entertainment, Leisure, and Preferences",0.7890871752359985,0.839458476825999,0.7834879204778752
16,1,Personal Development and Well-being,0.1373396960994797,0.2967753598637734,0.4820128586104709
16,2,Personal Development and Well-being,0.1732555689531588,0.636570404712032,0.2732346058138034
16,3,Personal Development and Well-being,0.7371430321038893,0.6996386667734498,0.6243386491528873
16,4,Personal Development and Well-being,0.5292248845939063,0.6569522485977921,0.6988927866593351
16,5,Personal Development and Well-being,0.5342804913245778,0.6056466019322806,0.6021288111516907
16,6,Personal Development and Well-being,0.6373810273764496,0.3446602227393711,0.4442242009658111
16,7,Personal Development and Well-being,0.6348439877270076,0.8446892709571924,0.6315065415440874
16,8,Personal Development and Well-being,0.5623193733767097,0.6811957760393021,0.4823620404510882
16,9,Personal Development and Well-being,0.2217215470864077,0.6137092843743591,0.1739303872631986
16,10,Personal Development and Well-being,0.6135239101387551,0.523500265225372,0.6008517705004801
16,11,Personal Development and Well-being,0.6855875212530976,0.6542528263862559,0.8439115244100444
16,12,Personal Development and Well-being,0.7463272965878863,0.761418346287461,0.688111704891154
16,13,Personal Development and Well-being,0.938430627587239,0.8886085078881745,0.9227237560832864
16,14,Personal Development and Well-being,0.6880570385484986,0.4694228007071597,0.261971160448722
16,15,Personal Development and Well-being,0.7360061093908673,0.6305193584925002,0.6295525843237197
16,16,Personal Development and Well-being,0.8630939530233196,0.846684640574775,0.8960179662212523
16,17,Personal Development and Well-being,0.8267909130921729,0.743760668593334,0.8904624023766023
16,18,Personal Development and Well-being,0.618035144931665,0.6120042674824082,0.6682882604263345
16,19,Personal Development and Well-being,0.2384271489893948,0.4989508884626512,0.4152906424000776
16,20,Personal Development and Well-being,0.6674267727866774,0.3942929614260441,0.4573269542465082
16,21,Personal Development and Well-being,0.5857652335045985,0.6165724077124604,0.6376956882004363
16,22,Personal Development and Well-being,0.2723294496154848,0.4183860493641269,0.5229000400438457
16,23,Personal Development and Well-being,0.3899641523097048,0.1048173660343852,0.1885096627012777
16,24,Personal Development and Well-being,0.5686012289885918,0.6356470475588692,0.6264327299575507
16,25,Personal Development and Well-being,0.5044310983882165,0.1715734642466392,0.3619079100773051
16,26,Personal Development and Well-being,0.3461224757033727,0.2172450226327602,0.2732098363556077
16,27,Personal Development and Well-being,0.4578045236328929,0.6298056185019196,0.4260912051835903
16,28,Personal Development and Well-being,0.9601878900597964,0.6667424686436574,0.6418602438612431
16,29,Personal Development and Well-being,0.9999361239190954,0.777289283377111,0.7778218279980693
16,30,Personal Development and Well-being,0.1482266205859884,0.6051847921850004,0.1458749170557783
16,31,Personal Development and Well-being,0.5865660604311428,0.7699249434102251,0.5230161595163063
16,32,Personal Development and Well-being,0.4441628610801475,0.6657241731067189,0.5763254625832316
16,33,Personal Development and Well-being,0.6085261592904447,0.5924448796770969,0.639911047622753
16,34,Personal Development and Well-being,0.574569405898819,0.2066132521042419,0.3151708314837922
17,1,Personal Development and Well-being,0.5359922052943836,0.3447594671780758,0.5346289588121751
17,2,Personal Development and Well-being,0.5291465351863043,0.5908510538663241,0.4481485150037606
17,3,Personal Development and Well-being,0.5579686660224998,0.5313461925796118,0.496524116416608
17,4,Personal Development and Well-being,0.6583899361156975,0.8395700694913377,0.66494952516315
17,5,Personal Development and Well-being,0.5195873612883042,0.5675674292933035,0.5321775698373947
17,6,Personal Development and Well-being,0.8590785229304182,0.8046525276432767,0.6579964558344418
17,7,Personal Development and Well-being,0.7079419739310369,0.8483372620421703,0.6725784925548313
17,8,Personal Development and Well-being,0.3066460023841778,0.3167674838767854,0.926833368654999
17,9,Personal Development and Well-being,0.5067014722240394,0.1241403756894822,0.1340192843466356
17,10,Personal Development and Well-being,0.6320907578592867,0.6924903483590117,0.4213262855592533
17,11,Personal Development and Well-being,0.5850462288170533,0.529447706824639,0.7281413920491298
17,12,Personal Development and Well-being,0.5208399940660737,0.553719705805755,0.8837252977205152
17,13,Personal Development and Well-being,0.600584200438971,0.7776506969598433,0.6544503943134866
17,14,Personal Development and Well-being,0.7512337373696151,0.5703499044288985,0.7233071340442333
17,15,Personal Development and Well-being,0.2313064439152909,0.5265942874183216,0.1682151705347381
17,16,Personal Development and Well-being,0.8067299175618059,0.6766907367462467,0.6889692893776318
17,17,Personal Development and Well-being,0.9585749403969196,0.8560888858357193,0.8284273102791171
17,18,Personal Development and Well-being,0.916622286060442,0.8652811811393504,0.9440747919819727
17,19,Personal Development and Well-being,0.8191819881268172,0.4719784078884844,0.4964418285693932
17,20,Personal Development and Well-being,0.574878842584233,0.4554269619334815,0.3828390134470878
17,21,Personal Development and Well-being,0.999999999999998,0.6669948007371373,0.6669948007371373
17,22,Personal Development and Well-being,0.6214897690334424,0.4724259336902551,0.4599954126678431
17,23,Personal Development and Well-being,0.5807000342014277,0.7660274955898292,0.7084296088844735
17,24,Personal Development and Well-being,0.8401855832591028,0.5169305499325829,0.5515090817083326
17,25,Personal Development and Well-being,0.4542120982394329,0.7164592654727756,0.4317836652481693
17,26,Personal Development and Well-being,0.926881606554,0.434655338631554,0.4273794125881892
17,27,Personal Development and Well-being,0.4774115294878563,0.6255827837686485,0.3961253724756386
17,28,Personal Development and Well-being,0.1983400889135766,0.2144236702253847,0.813161283636036
17,29,Personal Development and Well-being,0.7090850677397975,0.7484406303137748,0.8666933495931355
17,30,Personal Development and Well-being,0.4876396901800389,0.6416032722498408,0.503318650965726
17,31,Personal Development and Well-being,0.2047818318701081,0.5155053622956022,0.181731571384079
17,32,Personal Development and Well-being,0.4642334341029863,0.4304959056037577,0.3792842790788737
17,33,Personal Development and Well-being,0.3787913401102997,0.4568002683824506,0.3430440838119534
17,34,Personal Development and Well-being,0.594398286858931,0.5680361669872875,0.528370721334982
18,1,"Career, Education, and Finance",0.7409047816865373,0.8430514811102425,0.8260050424299092
18,2,"Career, Education, and Finance",0.789635637584604,0.9263924785457816,0.8015743673393634
18,3,"Career, Education, and Finance",0.875288712081121,0.8858472248046291,0.9069003175725552
18,4,"Career, Education, and Finance",0.6564788851655061,0.6541634921301007,0.7184775459581676
18,5,"Career, Education, and Finance",0.8969751321880866,0.9210090979921136,0.8732809100680137
18,6,"Career, Education, and Finance",0.8673688192190457,0.8497691517117367,0.8428872067672678
18,7,"Career, Education, and Finance",0.8191674428075755,0.7867485006713101,0.8841733570941508
18,8,"Career, Education, and Finance",0.8378572567896903,0.8047998091764572,0.8575661215183966
18,9,"Career, Education, and Finance",0.7780212174560872,0.8041086879371815,0.7505493446697966
18,10,"Career, Education, and Finance",0.532697664105047,0.4985495719929129,0.7955714766457872
18,11,"Career, Education, and Finance",0.8411674316811497,0.7994773457112399,0.8204071404564353
18,12,"Career, Education, and Finance",0.8668227374657899,0.9153547740218372,0.8861918590592006
18,13,"Career, Education, and Finance",0.8582908212509949,0.773152450149982,0.775212987473282
18,14,"Career, Education, and Finance",0.8856696333432834,0.8841478792239182,0.8651364196642588
18,15,"Career, Education, and Finance",0.8423901784593681,0.8547482959272037,0.7799849467768649
18,16,"Career, Education, and Finance",0.8797662879589772,0.8941761762545628,0.929390012125878
18,17,"Career, Education, and Finance",0.8435862890381284,0.9354132607628872,0.8691511658161384
18,18,"Career, Education, and Finance",0.9515408969298544,0.8705565600818619,0.8763862724904028
18,19,"Career, Education, and Finance",0.7231486806019409,0.689178191460609,0.7395440830759109
18,20,"Career, Education, and Finance",0.8668061240776921,0.5934374393085717,0.4884206359196367
18,21,"Career, Education, and Finance",0.8403888419184755,0.7815708520733364,0.9061977042561116
18,22,"Career, Education, and Finance",0.4762519406632924,0.5355335648550219,0.590333685761943
18,23,"Career, Education, and Finance",0.6708367323219133,0.7206278749511268,0.7328895004857103
18,24,"Career, Education, and Finance",0.8955566133115773,0.8568327008905592,0.8270432883735453
18,25,"Career, Education, and Finance",0.8820659677059443,0.8213209038452673,0.8172918972855068
18,26,"Career, Education, and Finance",0.8666423839280999,0.8741107379577233,0.971895778240599
18,27,"Career, Education, and Finance",0.8083293745793969,0.8171058936579014,0.9457673408313012
18,28,"Career, Education, and Finance",0.8369452576473194,0.880108249645279,0.7974688921085151
18,29,"Career, Education, and Finance",0.9115326312972424,0.9682013596569948,0.933293097872369
18,30,"Career, Education, and Finance",0.6461659630363408,0.5737824739217432,0.825278335612682
18,31,"Career, Education, and Finance",0.7930891413256693,0.8960920578585198,0.7768949542584233
18,32,"Career, Education, and Finance",0.7030599740220014,0.8697717323584145,0.6597215806271635
18,33,"Career, Education, and Finance",0.8538653740436429,0.6241754118811725,0.7020592751566704
18,34,"Career, Education, and Finance",0.5461678817892147,0.5386253756462644,0.697854216159311
19,1,"Entertainment, Leisure, and Preferences",0.9006509542564978,0.8683298119477099,0.9189867959723834
19,2,"Entertainment, Leisure, and Preferences",0.8706350363179294,0.8873863525992499,0.927450545690411
19,3,"Entertainment, Leisure, and Preferences",0.8989421122550264,0.8591411853060156,0.8816774793075317
19,4,"Entertainment, Leisure, and Preferences",0.8198803126027133,0.84452041354046,0.8450607728379155
19,5,"Entertainment, Leisure, and Preferences",0.8345905379550927,0.8652077181011277,0.8709026122830004
19,6,"Entertainment, Leisure, and Preferences",0.7335546516377782,0.8414902957211454,0.8381083398691902
19,7,"Entertainment, Leisure, and Preferences",0.8958412986549985,0.8964362273978272,0.8207269157732078
19,8,"Entertainment, Leisure, and Preferences",0.8855833896253178,0.9311325132732016,0.909435666901482
19,9,"Entertainment, Leisure, and Preferences",0.908044607757028,0.8706172852396248,0.9095109595187224
19,10,"Entertainment, Leisure, and Preferences",0.8600476860244465,0.8498622752253977,0.9069378876925632
19,11,"Entertainment, Leisure, and Preferences",0.9134801688893536,0.9491077471605212,0.8980451611384412
19,12,"Entertainment, Leisure, and Preferences",0.8824402522995718,0.8315997420644358,0.8489780388301409
19,13,"Entertainment, Leisure, and Preferences",0.8620871452569121,0.9307411001213622,0.8780144939563798
19,14,"Entertainment, Leisure, and Preferences",0.8467807502558596,0.8225759078960965,0.8243703805645707
19,15,"Entertainment, Leisure, and Preferences",0.9304103883421636,0.9021880500132482,0.9275966974142156
19,16,"Entertainment, Leisure, and Preferences",0.8557660415979464,0.8720815332376756,0.9010623148271126
19,17,"Entertainment, Leisure, and Preferences",0.8997941395364271,0.902726546552212,0.9147834039412566
19,18,"Entertainment, Leisure, and Preferences",0.9161712023250324,0.9408349768808189,0.9025740346379292
19,19,"Entertainment, Leisure, and Preferences",0.9123439456016208,0.9138259814901748,0.8747933566361572
19,20,"Entertainment, Leisure, and Preferences",0.7540174023418147,0.699505469155379,0.8351753066781513
19,21,"Entertainment, Leisure, and Preferences",0.8501202859367977,0.7611772638308336,0.812879680974477
19,22,"Entertainment, Leisure, and Preferences",0.8094087701649841,0.8692852365248054,0.8714315444728533
19,23,"Entertainment, Leisure, and Preferences",0.632405817882822,0.8774677605937868,0.6078615633928464
19,24,"Entertainment, Leisure, and Preferences",0.9086021178071096,0.9142791239054576,0.8996478129142318
19,25,"Entertainment, Leisure, and Preferences",0.8636579914194977,0.919671452102324,0.8935242608709437
19,26,"Entertainment, Leisure, and Preferences",0.673921265653892,0.9574695958470596,0.6860837286350465
19,27,"Entertainment, Leisure, and Preferences",0.7748725903522413,0.9491851761173448,0.7825570895921368
19,28,"Entertainment, Leisure, and Preferences",0.8076806942093159,0.8500086209525883,0.7144708784202016
19,29,"Entertainment, Leisure, and Preferences",0.9087442215476376,0.8174680289113744,0.8727410643419485
19,30,"Entertainment, Leisure, and Preferences",0.944385039380182,0.8778643812120268,0.8614798056056288
19,31,"Entertainment, Leisure, and Preferences",0.8503739181040915,0.8719162139247012,0.8853048843064559
19,32,"Entertainment, Leisure, and Preferences",0.9233483492602148,0.8759566339848242,0.902401712950152
19,33,"Entertainment, Leisure, and Preferences",0.7818302338282204,0.928352534913535,0.7835466899949135
19,34,"Entertainment, Leisure, and Preferences",0.8533466940982071,0.8630620812767043,0.8247156373154378
20,1,Social Interactions and Relationships,0.9036238552209858,0.880335715135995,0.888873209774627
20,2,Social Interactions and Relationships,0.9562028216908868,0.9170827549209436,0.9436483440861224
20,3,Social Interactions and Relationships,0.8522797886037404,0.902778218296388,0.8333455066282993
20,4,Social Interactions and Relationships,0.8051579771459141,0.8040139443889249,0.8852856283757214
20,5,Social Interactions and Relationships,0.9420422646814788,0.909564532689872,0.888242150915723
20,6,Social Interactions and Relationships,0.888466865202867,0.8697223217405583,0.8608745712150884
20,7,Social Interactions and Relationships,0.9528781416461254,0.817689424033518,0.8079388118708413
20,8,Social Interactions and Relationships,0.87596954183853,0.8124535100637118,0.9103795609733648
20,9,Social Interactions and Relationships,0.7956481970896074,0.8719051189286826,0.8187485758847366
20,10,Social Interactions and Relationships,0.9176945755001548,0.7825696415596303,0.7711930694623261
20,11,Social Interactions and Relationships,0.940325223315828,0.8786536220904171,0.88453300088648
20,12,Social Interactions and Relationships,0.9332618668978858,0.9271937322750632,0.9228121567903576
20,13,Social Interactions and Relationships,0.9193659177999118,0.8979291493553904,0.8970591456549479
20,14,Social Interactions and Relationships,0.947718989446938,0.7775069899055876,0.7804581181683645
20,15,Social Interactions and Relationships,0.8554605233305244,0.8829754250535999,0.8477677188014549
20,16,Social Interactions and Relationships,0.9082303297108932,0.9491508025892256,0.9121553042309408
20,17,Social Interactions and Relationships,0.921360049009814,0.9039306715510296,0.904896383968714
20,18,Social Interactions and Relationships,0.9663364960473616,0.9673117393442998,0.970255468794686
20,19,Social Interactions and Relationships,0.8997649985323029,0.8822990108021771,0.9092608432392246
20,20,Social Interactions and Relationships,0.9621915723426612,0.7976428651607773,0.8122757368107806
20,21,Social Interactions and Relationships,0.9073739481596524,0.910455041557545,0.9125304198207173
20,22,Social Interactions and Relationships,0.8310605120400678,0.8692492860578513,0.7950785057402938
20,23,Social Interactions and Relationships,0.918791277436682,0.887402401261569,0.8899945483180178
20,24,Social Interactions and Relationships,0.9440058239164107,0.8764074221799836,0.9084534043002964
20,25,Social Interactions and Relationships,0.924569898215754,0.9025757584892647,0.8872386546934856
20,26,Social Interactions and Relationships,0.944400133813634,0.8997017371524695,0.901570752154475
20,27,Social Interactions and Relationships,0.9553214284330794,0.9554535472276228,0.9469307304745368
20,28,Social Interactions and Relationships,0.9454798370433825,0.963428613143368,0.932168817318224
20,29,Social Interactions and Relationships,0.8899059230934284,0.9398420620960688,0.8760776200233245
20,30,Social Interactions and Relationships,0.8709444951122911,0.8603371841686034,0.8898433198235978
20,31,Social Interactions and Relationships,0.8531808349615171,0.8882936631785339,0.8628350102279816
20,32,Social Interactions and Relationships,0.9073693558408048,0.904693909780846,0.8902374009064773
20,33,Social Interactions and Relationships,0.880919853315757,0.8197759867357137,0.8374157675569054
20,34,Social Interactions and Relationships,0.8934923935045913,0.7414550109657524,0.7759531823176522
21,1,"Entertainment, Leisure, and Preferences",0.7041721286223306,0.7979754699009078,0.7925572108172307
21,2,"Entertainment, Leisure, and Preferences",0.7523865873837234,0.7240107824484265,0.8587346871519149
21,3,"Entertainment, Leisure, and Preferences",0.8857584693916247,0.8678881543510915,0.9465302134238786
21,4,"Entertainment, Leisure, and Preferences",0.8124966075786006,0.7838671840599256,0.847014727935117
21,5,"Entertainment, Leisure, and Preferences",0.6879157407675739,0.7783893055778046,0.6489123192554005
21,6,"Entertainment, Leisure, and Preferences",0.7779398803835963,0.7908111474959048,0.8973035212009162
21,7,"Entertainment, Leisure, and Preferences",0.7403585955321224,0.8072758967988973,0.7520099765375063
21,8,"Entertainment, Leisure, and Preferences",0.7348013202414758,0.7885722726502206,0.8566583655943549
21,9,"Entertainment, Leisure, and Preferences",0.7107091349395108,0.7189381740846221,0.7674146135726397
21,10,"Entertainment, Leisure, and Preferences",0.7776226199015178,0.7596018798348467,0.8981142853196826
21,11,"Entertainment, Leisure, and Preferences",0.7660424118978633,0.7854182502193219,0.7945058587189222
21,12,"Entertainment, Leisure, and Preferences",0.7150457945018907,0.8575070236419342,0.6786586706043791
21,13,"Entertainment, Leisure, and Preferences",0.7078936806943567,0.7470222047727102,0.6879370922049867
21,14,"Entertainment, Leisure, and Preferences",0.8224082006254456,0.8258324381592606,0.9397658480121666
21,15,"Entertainment, Leisure, and Preferences",0.7741143480198545,0.8335447932561774,0.8710562984738446
21,16,"Entertainment, Leisure, and Preferences",0.809831233213582,0.8838185759540648,0.8821009993526903
21,17,"Entertainment, Leisure, and Preferences",0.8481936555914937,0.7939868104154272,0.9269020208548772
21,18,"Entertainment, Leisure, and Preferences",0.8291964788042265,0.8371902272820793,0.902990501637014
21,19,"Entertainment, Leisure, and Preferences",0.8399649581117146,0.7890627395663006,0.7897354388839299
21,20,"Entertainment, Leisure, and Preferences",0.622246404520358,0.6751611324088745,0.8796414773498855
21,21,"Entertainment, Leisure, and Preferences",0.8535148209299014,0.7799420169412916,0.8351679232897781
21,22,"Entertainment, Leisure, and Preferences",0.824197239418829,0.816897127543524,0.7965143750955658
21,23,"Entertainment, Leisure, and Preferences",0.7258622409507348,0.8105667387296589,0.7591860850262689
21,24,"Entertainment, Leisure, and Preferences",0.6473511280142392,0.7868029427785086,0.8198697698637083
21,25,"Entertainment, Leisure, and Preferences",0.7939170205551356,0.8133439716425359,0.8952503595004572
21,26,"Entertainment, Leisure, and Preferences",0.7258946245377453,0.9520751054457616,0.7878042728058312
21,27,"Entertainment, Leisure, and Preferences",0.8242026619257525,0.8487225033737977,0.7695264870318568
21,28,"Entertainment, Leisure, and Preferences",0.7195310167575157,0.738416761864372,0.8703918686291994
21,29,"Entertainment, Leisure, and Preferences",0.7887977653200452,0.7694656122937369,0.826376123273779
21,30,"Entertainment, Leisure, and Preferences",0.7387879758451597,0.76462893136745,0.8275260434251583
21,31,"Entertainment, Leisure, and Preferences",0.6604838803889677,0.7406815635110477,0.8305017461479659
21,32,"Entertainment, Leisure, and Preferences",0.7433876537198219,0.8011564247765195,0.803423481125731
21,33,"Entertainment, Leisure, and Preferences",0.6448400147661755,0.6829816229772334,0.8033495626356328
21,34,"Entertainment, Leisure, and Preferences",0.8112745588936237,0.8712173702676389,0.8763576451446614
22,1,Personal Development and Well-being,0.8961889610112421,0.8357671153927826,0.9222977235309616
22,2,Personal Development and Well-being,0.8055391877945701,0.8328152599371408,0.8693312991129836
22,3,Personal Development and Well-being,0.9307818155316072,0.922538925053506,0.9428492607683392
22,4,Personal Development and Well-being,0.844791317974542,0.9445274233975456,0.8534197343375234
22,5,Personal Development and Well-being,0.9831092315642528,0.9710537746079376,0.9579297445880708
22,6,Personal Development and Well-being,0.9124494705063724,0.7439180030469945,0.7780635179230528
22,7,Personal Development and Well-being,0.9969550561003808,0.9614766925057014,0.9586203401057116
22,8,Personal Development and Well-being,0.9329525587590188,0.9332164215663784,0.958720885861972
22,9,Personal Development and Well-being,0.8822566067341604,0.7241513665957768,0.7415783424558617
22,10,Personal Development and Well-being,0.7338505378181915,0.7885054821179533,0.8660380326375878
22,11,Personal Development and Well-being,0.8487695969463948,0.8312063170057622,0.8944676647269736
22,12,Personal Development and Well-being,0.7265143603667196,0.8297362078601863,0.8636701819856798
22,13,Personal Development and Well-being,0.8971120174976768,0.8681876063965124,0.9363018642231504
22,14,Personal Development and Well-being,0.8672917809032681,0.7758185875783564,0.7545522669056653
22,15,Personal Development and Well-being,0.9876343139672168,0.7392702291047926,0.7441683248360111
22,16,Personal Development and Well-being,0.9353401656111212,0.8747554738797894,0.9055623385804572
22,17,Personal Development and Well-being,0.9013352848897946,0.8639816913495779,0.8685335420592148
22,18,Personal Development and Well-being,0.913722605712576,0.9275556961578628,0.9045729576338168
22,19,Personal Development and Well-being,0.8426665391162929,0.8232874992194623,0.6961299664544884
22,20,Personal Development and Well-being,0.8256372021855872,0.5654716268876337,0.5661330022341061
22,21,Personal Development and Well-being,0.7610053139965351,0.8248505466222129,0.6722052562468822
22,22,Personal Development and Well-being,0.7287903142213192,0.6596639994600308,0.6725285367758173
22,23,Personal Development and Well-being,0.9617887291201884,0.7403849293616531,0.7677299526393173
22,24,Personal Development and Well-being,0.9999999999999982,0.7223455064340851,0.7223455064340851
22,25,Personal Development and Well-being,0.6856472063538912,0.928215910151124,0.6521926487584008
22,26,Personal Development and Well-being,0.7580847699269995,0.7219781570655672,0.8553775457940032
22,27,Personal Development and Well-being,0.7114734054837877,0.7935847974636316,0.6619025920023553
22,28,Personal Development and Well-being,0.9554343736313042,0.581056981078713,0.6319632789721924
22,29,Personal Development and Well-being,0.6225962848783771,0.666909981521693,0.8682205904490512
22,30,Personal Development and Well-being,0.8121901800731833,0.823983964125294,0.7714106831741078
22,31,Personal Development and Well-being,0.7642696869428249,0.9335459530201642,0.6903680201650128
22,32,Personal Development and Well-being,0.6985510761901692,0.7104964386447626,0.9249241052402836
22,33,Personal Development and Well-being,0.7495920571312674,0.6671446815981279,0.7362583123375344
22,34,Personal Development and Well-being,0.9576944943802366,0.8727827949344389,0.8450127500774389
23,1,"Entertainment, Leisure, and Preferences",0.8078491553103389,0.7561850360651097,0.9115992574632654
23,2,"Entertainment, Leisure, and Preferences",0.6645014527829766,0.926723208135832,0.680289244170273
23,3,"Entertainment, Leisure, and Preferences",0.6940325177030895,0.6124358153907441,0.7116846531056309
23,4,"Entertainment, Leisure, and Preferences",0.6634662903212352,0.7155374994587054,0.8689284526100751
23,5,"Entertainment, Leisure, and Preferences",0.8978085093679692,0.891626839257244,0.8855724124050341
23,6,"Entertainment, Leisure, and Preferences",0.8927726979167653,0.7049897558928119,0.6955748021633135
23,7,"Entertainment, Leisure, and Preferences",0.7189652573576308,0.8367303325342699,0.6763256805287468
23,8,"Entertainment, Leisure, and Preferences",0.7446497658985751,0.7342123104633405,0.8591309933831608
23,9,"Entertainment, Leisure, and Preferences",0.8004900045570539,0.7419004084069645,0.8253921904194295
23,10,"Entertainment, Leisure, and Preferences",0.7835405160819318,0.7695605455277167,0.7879073885031772
